632603103	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	4	1	4	-2.43902439024391	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170301	http://vancouver.24hrs.ca/2017/03/01/you-cant-spell-america-without-me-baldwin-to-write-book-mocking-trump
632603124	20170301	201703	2017	2017.1671	USA	SAN DIEGO	USA																		1	173	173	17	4	-5.0	5	1	5	-4.46927374301676	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	0							4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	20170301	http://www.10news.com/news/fifty-five-charged-in-massive-north-county-crackdown-on-drug-gun-traffickers
632603127	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA																		1	174	174	17	4	-5.0	1	1	1	-6.22222222222222	1	United States	US	US	38	-97	US	0							4	Solapur, Maharashtra, India	IN	IN16	17.6833	75.9167	-2111168	20170301	http://indianexpress.com/article/cities/mumbai/ephedrine-drug-bust-case-mumbai-cops-seek-nod-to-interrogate-vicky-goswami-in-america-4550358/
632603140	20170301	201703	2017	2017.1671	USA	NEW MEXICO	USA																		0	193	193	19	4	-10.0	2	1	2	-7.44101633393829	1	Mexico	MX	MX	23	-102	MX	0							2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	20170301	http://www.nbcnews.com/news/us-news/mississippi-murder-suspect-arrested-after-kansas-robbery-police-chase-n727846
632603147	20170301	201703	2017	2017.1671	USA	WISCONSIN	USA								BUS	COMPANY						BUS			0	010	010	01	1	0.0	1	1	1	-3.84615384615385	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	1	India	IN	IN	20	77	IN	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170301	http://www.salon.com/2017/03/01/harley-davidson-may-differ-with-trump-on-trade-solution/
632603158	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								0	010	010	01	1	0.0	2	1	2	-0.60296846011131	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170301	https://www.axios.com/zika-human-challenge-study-blocked-by-federal-ethics-panel-2292568590.html
632603159	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								0	040	040	04	1	1.0	2	1	2	-0.60296846011131	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170301	https://www.axios.com/zika-human-challenge-study-blocked-by-federal-ethics-panel-2292568590.html
632603160	20170301	201703	2017	2017.1671	USA	MICHIGAN	USA								CAN	CANADIAN	CAN								1	040	040	04	1	1.0	8	1	8	-0.48309178743961	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170301	http://www.detroitnews.com/story/news/local/detroit-city/2017/03/01/gordie-howe-bridge-include-path-bikers-walkers/98604926/
632603161	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CHNGOV	CHINA	CHN					GOV			1	051	051	05	1	3.4	2	1	2	2.10843373493976	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	20170301	http://www.ghananewsagency.org/world/china-commends-trump-for-constructive-relationship-message-113094
632603162	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CHNGOV	CHINA	CHN					GOV			1	051	051	05	1	3.4	2	1	2	2.10843373493976	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.ghananewsagency.org/world/china-commends-trump-for-constructive-relationship-message-113094
632603176	20170301	201703	2017	2017.1671	USA	TEXAS	USA								COP	BORDER PATROL						COP			1	073	073	07	2	7.4	8	1	8	-1.62601626016261	3	Amistad Dam, Texas, United States	US	USTX	29.4498	-101.058	1329498	3	Amistad Dam, Texas, United States	US	USTX	29.4498	-101.058	1329498	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.pressreleasepoint.com/node/1117579
632603231	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								GBR	BRITAIN	GBR								0	042	042	04	1	1.9	2	2	2	-3.78344230999788	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170301	http://www.msn.com/en-gb/news/other/jailed-nigel-farages-ex-aide-over-posing-as-a-money-launderer-to-defraud-criminals/ar-AAnGInx
632603244	20170301	201703	2017	2017.1671	USA	WASHINGTON	USA								GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	1	1	1	-4.22077922077922	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.washingtontimes.com/news/2017/mar/1/trumps-foreign-policy-becoming-increasingly-risk-a/
632603267	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	1.54320987654321	3	Wayne County, North Carolina, United States	US	USNC	35.3668	-78	1026128	5	Anhui, Anhui, China	CH	CH01	32	117	-1896677	1	Japan	JA	JA	36	138	JA	20170301	http://www.newsargus.com/news/archives/2017/03/01/uplay_packs_up_takes_jobs_with_it/
632603310	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								1	046	046	04	1	7.0	10	1	10	1.61812297734627	1	United States	US	US	38	-97	US	4	Nuevo Leon, Chiapas, Mexico	MX	MX05	16.4667	-93.2556	6255279	1	United States	US	US	38	-97	US	20170301	http://english.sina.com/news/2017-03-02/detail-ifyazwha3496728.shtml
632603386	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	043	043	04	1	2.8	2	1	2	1.25628140703518	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://deadline.com/print-article/1202033352/
632603449	20170301	201703	2017	2017.1671	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								1	051	051	05	1	3.4	2	1	2	2.10843373493976	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.ghananewsagency.org/world/china-commends-trump-for-constructive-relationship-message-113094
632603450	20170301	201703	2017	2017.1671	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								1	051	051	05	1	3.4	2	1	2	2.10843373493976	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	20170301	http://www.ghananewsagency.org/world/china-commends-trump-for-constructive-relationship-message-113094
632603452	20170301	201703	2017	2017.1671	USAGOV	THE WHITE HOUSE	USA					GOV			CHNGOV	CHINESE	CHN					GOV			1	051	051	05	1	3.4	2	1	2	2.10843373493976	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	20170301	http://www.ghananewsagency.org/world/china-commends-trump-for-constructive-relationship-message-113094
632604904	20170301	201703	2017	2017.1671	CAN	CANADA	CAN																		0	040	040	04	1	1.0	4	1	4	3.79084967320262	1	Canada	CA	CA	60	-95	CA	0							2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170301	http://www.ccjdigital.com/truck-writers-honor-cummins-x15-engine-with-technical-achievement-award/
632604940	20170301	201703	2017	2017.1671	CHN	CHINESE	CHN																		0	051	051	05	1	3.4	2	1	2	0.99337748344371	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170301	http://macaudailytimes.com.mo/girl-globe-toilet-paper-tiger.html
632604948	20170301	201703	2017	2017.1671	CHN	CHINESE	CHN								USA	AMERICAN	USA								1	020	020	02	1	3.0	3	1	3	0.91743119266055	4	Peking, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Peking, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170301	http://www.tennessean.com/story/life/2017/03/01/sneak-peek-tnsu-chinese-restaurant/98597156/
632604949	20170301	201703	2017	2017.1671	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.91743119266055	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Peking, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170301	http://www.tennessean.com/story/life/2017/03/01/sneak-peek-tnsu-chinese-restaurant/98597156/
632605059	20170301	201703	2017	2017.1671	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-9.8850574712644	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	1	Mexico	MX	MX	23	-102	MX	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	20170301	http://www.roanoke.com/news/nation/wire/the-latest-clerk-shot-in-kansas-in-critical-condition/article_1ed483f0-43a3-573b-89ac-3565ad5b47c4.html
632605305	20170301	201703	2017	2017.1671	GBR	BRITISH	GBR								USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	5.65693430656934	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170301	http://source.colostate.edu/soges-director-diana-wall-receives-top-honor-ecological-society-america/
632605543	20170301	201703	2017	2017.1671	IND	MUMBAI	IND								USA	AMERICAN	USA								1	043	043	04	1	2.8	2	1	2	2.45614035087719	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	1	United States	US	US	38	-97	US	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170301	http://www.sheknows.com/entertainment/articles/1132372/tilda-cobham-hervey
632605616	20170301	201703	2017	2017.1671	JEW	JEWISH				JEW					CAN	CANADA	CAN								0	100	100	10	3	-5.0	1	1	1	-2.4390243902439	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	3	Middletown, New York, United States	US	USNY	41.4459	-74.4229	957154	20170301	http://www.stljewishlight.com/news/world/article_f965330b-7631-5a11-91bc-7de6fadc1c52.html
632605618	20170301	201703	2017	2017.1671	JEW	JEWISH				JEW					CAN	CANADA	CAN								0	134	134	13	3	-5.8	1	1	1	-2.4390243902439	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	3	Middletown, New York, United States	US	USNY	41.4459	-74.4229	957154	20170301	http://www.stljewishlight.com/news/world/article_f965330b-7631-5a11-91bc-7de6fadc1c52.html
632605620	20170301	201703	2017	2017.1671	JEW	JEWISH				JEW					CAN	CANADA	CAN								0	1383	138	13	3	-7.0	1	1	1	-2.4390243902439	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	3	Middletown, New York, United States	US	USNY	41.4459	-74.4229	957154	20170301	http://www.stljewishlight.com/news/world/article_f965330b-7631-5a11-91bc-7de6fadc1c52.html
632605858	20170301	201703	2017	2017.1671	MEX	MEXICO	MEX								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-5.89519650655022	4	Santa Maria Del Rio, San Luis PotosíX, Mexico	MX	MX24	21.8	-100.75	-1701540	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170301	http://www.dallasnews.com/news/us-news/2017/03/01/atf-couldve-arrested-lancaster-men-us-agent-killed-mexico-smuggled-gun-report-finds
632605863	20170301	201703	2017	2017.1671	MEX	MEXICO	MEX								CVL	IMMIGRANT						CVL			0	174	174	17	4	-5.0	2	1	1	-5.64010743061772	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170301	http://www.pravdareport.com/opinion/columnists/02-03-2017/136980-hatem_abudayyeh-0/
632605876	20170301	201703	2017	2017.1671	MEX	MEXICAN	MEX								MEXCVL	MEXICAN	MEX					CVL			1	190	190	19	4	-10.0	6	1	6	-9.59666203059806	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170301	http://www.stltoday.com/after-trump-speech-spotlight-on-immigrant-violence-turns-to-wentzville/article_79790d23-f47f-5a22-a943-6b1bab79d7d8.html
632605877	20170301	201703	2017	2017.1671	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.02144772117963	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.broadwayworld.com/bwwbooks/article/Pope-Francis-Receives-1st-Torah-Project-Book-20170301
632605878	20170301	201703	2017	2017.1671	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-9.59666203059806	1	Mexico	MX	MX	23	-102	MX	3	Wentzville, Missouri, United States	US	USMO	38.8114	-90.8529	756888	3	Wentzville, Missouri, United States	US	USMO	38.8114	-90.8529	756888	20170301	http://www.stltoday.com/after-trump-speech-spotlight-on-immigrant-violence-turns-to-wentzville/article_79790d23-f47f-5a22-a943-6b1bab79d7d8.html
632605879	20170301	201703	2017	2017.1671	MEX	MEXICAN	MEX								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-9.59666203059806	1	Mexico	MX	MX	23	-102	MX	3	Wentzville, Missouri, United States	US	USMO	38.8114	-90.8529	756888	3	Wentzville, Missouri, United States	US	USMO	38.8114	-90.8529	756888	20170301	http://www.stltoday.com/after-trump-speech-spotlight-on-immigrant-violence-turns-to-wentzville/article_79790d23-f47f-5a22-a943-6b1bab79d7d8.html
632605880	20170301	201703	2017	2017.1671	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-9.59666203059806	1	Mexico	MX	MX	23	-102	MX	3	Wentzville, Missouri, United States	US	USMO	38.8114	-90.8529	756888	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.stltoday.com/after-trump-speech-spotlight-on-immigrant-violence-turns-to-wentzville/article_79790d23-f47f-5a22-a943-6b1bab79d7d8.html
632606361	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	2	1	2	3.4712950600801	3	Mclean County, Illinois, United States	US	USIL	40.4834	-88.8334	1784833	0							1	Mexico	MX	MX	23	-102	MX	20170301	https://www.iwu.edu/news/2017/illinois-wesleyan-opens-small-business-development-center.html
632606413	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CHN	BEIJING	CHN								1	161	161	16	4	-4.0	2	1	2	0.99337748344371	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170301	http://macaudailytimes.com.mo/girl-globe-toilet-paper-tiger.html
632606493	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	1	1	1	5.65693430656934	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170301	http://source.colostate.edu/soges-director-diana-wall-receives-top-honor-ecological-society-america/
632606552	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	020	020	02	1	3.0	2	1	2	-2.4390243902439	3	Middletown, New York, United States	US	USNY	41.4459	-74.4229	957154	1	Canada	CA	CA	60	-95	CA	3	Middletown, New York, United States	US	USNY	41.4459	-74.4229	957154	20170301	http://www.stljewishlight.com/news/world/article_f965330b-7631-5a11-91bc-7de6fadc1c52.html
632606600	20170301	201703	2017	2017.1671	USA	WASHINGTON	USA								MIL	INFANTRY						MIL			1	046	046	04	1	7.0	10	1	10	-5.76923076923077	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.dailymail.co.uk/news/article-4273244/Army-Shadow-drone-took-bizarre-turn-disappearing.html
632606728	20170301	201703	2017	2017.1671	USAGOV	BARACK OBAMA	USA					GOV			CAN	CANADA	CAN								1	180	180	18	4	-9.0	2	1	2	0.91324200913243	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170301	http://www.torontosun.com/2017/03/01/trumps-speech-was-statesmanlike
632606729	20170301	201703	2017	2017.1671	USAGOV	OBAMA	USA					GOV			CHN	CHINA	CHN								0	120	120	12	3	-4.0	2	1	2	-0.79510703363914	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170301	http://www.herald.co.zw/the-obama-legacy-americas-good-cop/
632606745	20170301	201703	2017	2017.1671	USAGOV	UNITED STATES	USA					GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	1	1	1	-3.47222222222222	3	Naplate, Illinois, United States	US	USIL	41.3336	-88.8781	414284	3	Naplate, Illinois, United States	US	USIL	41.3336	-88.8781	414284	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170301	http://www.newstrib.com/free/photos-the-day-after-in-naplate-south-ottawa/collection_f85dd942-feb0-11e6-b762-57b18631acc7.html
632606749	20170301	201703	2017	2017.1671	USAGOV	OBAMA	USA					GOV			MEX	MEXICO	MEX								1	173	173	17	4	-5.0	2	1	2	-7.82918149466192	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170301	https://townhall.com/tipsheet/katiepavlich/2017/03/01/confirmed-obamas-doj-ran-an-illlegal-gun-trafficking-scheme-used-to-attack-ice-agents-in-mexico-n2292584
632608093	20170301	201703	2017	2017.1671											USA	PHILADELPHIA	USA								0	060	060	06	2	6.0	2	1	2	0.68798057466613	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	4	Pontiac, Quebec, Canada	CA	CA10	46.75	-77	-571493	20170301	http://www.msn.com/en-us/autos/classic-cars/the-amazing-stories-behind-the-unrestored-original-cars-at-the-2016-muscle-car-and-corvette-nationals/ar-AAnExXw
632608158	20170301	201703	2017	2017.1671	ARG	ARGENTINA	ARG								BRA	BRAZIL	BRA								1	101	101	10	3	-5.0	4	1	4	-3.15789473684211	1	United Kingdom	UK	UK	54	-2	UK	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170301	http://tucson.com/news/world/argentina-demands-answers-from-brazil-after-falkland-flights/article_c3b9cfa9-c80b-50b5-9a7a-dc823f9021e9.html
632608159	20170301	201703	2017	2017.1671	ARG	ARGENTINA	ARG								BRA	BRAZIL	BRA								1	101	101	10	3	-5.0	6	1	6	-3.15789473684211	1	United Kingdom	UK	UK	54	-2	UK	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	United Kingdom	UK	UK	54	-2	UK	20170301	http://tucson.com/news/world/argentina-demands-answers-from-brazil-after-falkland-flights/article_c3b9cfa9-c80b-50b5-9a7a-dc823f9021e9.html
632608239	20170301	201703	2017	2017.1671	BUS	COMPANIES						BUS			CAN	CANADA	CAN								0	042	042	04	1	1.9	6	1	6	2.02224469160769	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.4-traders.com/news/IDFA-International-Dairy-Foods-Association-Darci-Vetter-Former-USTR-Chief-Ag-Negotiator-Urges-Fo--23969025/
632608244	20170301	201703	2017	2017.1671	BUS	COMPANIES						BUS			COL	COLOMBIA	COL								0	042	042	04	1	1.9	2	1	2	2.02224469160769	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.4-traders.com/news/IDFA-International-Dairy-Foods-Association-Darci-Vetter-Former-USTR-Chief-Ag-Negotiator-Urges-Fo--23969025/
632608256	20170301	201703	2017	2017.1671	BUS	COMPANIES						BUS			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	6	1	6	2.02224469160769	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.4-traders.com/news/IDFA-International-Dairy-Foods-Association-Darci-Vetter-Former-USTR-Chief-Ag-Negotiator-Urges-Fo--23969025/
