636490213	20170313	201703	2017	2017.2000	MEX	MEXICO CITY	MEX																		0	042	042	04	1	1.9	4	1	4	-5.32503294406325	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	0							4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	25.6667	-100.317	-1684228	20170313	https://givemeliberty01.com/2017/03/13/rep-chaffetz-subpoenas-atf-agents-involved-in-obamas-fast-and-furious-op/
636490216	20170313	201703	2017	2017.2000	MEX	MEXICO	MEX								PTY	PRESIDENTIAL CANDIDATE									0	040	040	04	1	1.0	4	1	4	-5.32503294406325	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170313	https://givemeliberty01.com/2017/03/13/rep-chaffetz-subpoenas-atf-agents-involved-in-obamas-fast-and-furious-op/
636490217	20170313	201703	2017	2017.2000	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-5.32503294406325	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Utah, United States	US	USUT	40.1135	-111.854	UT	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170313	https://givemeliberty01.com/2017/03/13/rep-chaffetz-subpoenas-atf-agents-involved-in-obamas-fast-and-furious-op/
636490220	20170313	201703	2017	2017.2000	MEX	MEXICO	MEX								USA	AMERICAN	USA								0	040	040	04	1	1.0	4	1	4	-5.32503294406325	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	25.6667	-100.317	-1684228	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170313	https://givemeliberty01.com/2017/03/13/rep-chaffetz-subpoenas-atf-agents-involved-in-obamas-fast-and-furious-op/
636490221	20170313	201703	2017	2017.2000	MEX	MONTERREY	MEX								USAGOV	AMERICAN	USA					GOV			0	040	040	04	1	1.0	12	1	12	-5.32503294406325	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	25.6667	-100.317	-1684228	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170313	https://givemeliberty01.com/2017/03/13/rep-chaffetz-subpoenas-atf-agents-involved-in-obamas-fast-and-furious-op/
636490222	20170313	201703	2017	2017.2000	MEX	MEXICO	MEX								USAPTY	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-5.32503294406325	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170313	https://givemeliberty01.com/2017/03/13/rep-chaffetz-subpoenas-atf-agents-involved-in-obamas-fast-and-furious-op/
636490422	20170313	201703	2017	2017.2000	PTY	PRESIDENTIAL CANDIDATE									MEX	MEXICO	MEX								0	040	040	04	1	1.0	4	1	4	-5.32503294406325	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170313	https://givemeliberty01.com/2017/03/13/rep-chaffetz-subpoenas-atf-agents-involved-in-obamas-fast-and-furious-op/
636490721	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	-7.54716981132075	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	United Kingdom	UK	UK	54	-2	UK	20170313	http://www.smithsonianmag.com/smart-news/researchers-float-unlikely-theory-jane-austen-died-arsenic-poisoning-180962506/
636490745	20170313	201703	2017	2017.2000	USA	NEW YORK	USA																		1	173	173	17	4	-5.0	12	4	12	-0.851132842052372	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170313	http://xtra99.com/whats-a-yoot-my-cousin-vinny-turns-25/
636490751	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	10	5	10	-0.73772445546008	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	0							4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170313	http://xtra99.com/whats-a-yoot-my-cousin-vinny-turns-25/
636490774	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	061	061	06	2	6.4	2	1	2	-0.0698812019566701	3	Erie, Pennsylvania, United States	US	USPA	42.1292	-80.0851	1174305	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170313	http://www.neagle.com/news/20170313/local-history-recalling-hw-kimble--co-silk-mill
636490793	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CRM	CULPRIT						CRM			1	010	010	01	1	0.0	2	1	2	-6.66666666666667	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.newser.com/story/239675/what-killed-jane-austen-new-clue-emerges.html
636490794	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CRM	CULPRIT						CRM			1	010	010	01	1	0.0	2	1	2	-6.66666666666667	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	20170313	http://www.newser.com/story/239675/what-killed-jane-austen-new-clue-emerges.html
636490825	20170313	201703	2017	2017.2000	USA	CALIFORNIA	USA								EDU	ECONOMIST						EDU			0	040	040	04	1	1.0	2	1	2	-2.45757762421304	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170313	http://foreignpolicy.com/2017/03/13/peter-navarro-profile-national-trade-council-donald-trump-china-expert/
636490852	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	2	1	2	-2.28758169934641	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170313	http://www.bostonglobe.com/metro/2017/03/13/the-soullessness-machine/rpljPWdV7gSVlBdMoygDXP/story.html
636490854	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-1.06544901065449	1	United States	US	US	38	-97	US	4	Middlesbrough, Redcar and Cleveland, United Kingdom	UK	UKK9	54.5728	-1.16278	-2603029	4	Middlesbrough, Redcar and Cleveland, United Kingdom	UK	UKK9	54.5728	-1.16278	-2603029	20170313	http://www.gazettelive.co.uk/news/teesside-news/iraqi-artist-came-middlesbrough-start-12735659
636490855	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-1.06544901065449	1	United States	US	US	38	-97	US	4	Middlesbrough, Redcar and Cleveland, United Kingdom	UK	UKK9	54.5728	-1.16278	-2603029	1	United States	US	US	38	-97	US	20170313	http://www.gazettelive.co.uk/news/teesside-news/iraqi-artist-came-middlesbrough-start-12735659
636490856	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	114	114	11	3	-2.0	1	1	1	-7.54716981132075	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.smithsonianmag.com/smart-news/researchers-float-unlikely-theory-jane-austen-died-arsenic-poisoning-180962506/
636490857	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	114	114	11	3	-2.0	1	1	1	-7.54716981132075	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170313	http://www.smithsonianmag.com/smart-news/researchers-float-unlikely-theory-jane-austen-died-arsenic-poisoning-180962506/
636490886	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	061	061	06	2	6.4	2	1	2	-0.0698812019566701	3	Erie, Pennsylvania, United States	US	USPA	42.1292	-80.0851	1174305	1	Japan	JA	JA	36	138	JA	1	China	CH	CH	35	105	CH	20170313	http://www.neagle.com/news/20170313/local-history-recalling-hw-kimble--co-silk-mill
636490923	20170313	201703	2017	2017.2000	USA	AMERICAN	USA								MEX	MEXICO	MEX								0	040	040	04	1	1.0	4	1	4	-5.32503294406325	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	25.6667	-100.317	-1684228	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170313	https://givemeliberty01.com/2017/03/13/rep-chaffetz-subpoenas-atf-agents-involved-in-obamas-fast-and-furious-op/
636490942	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								REF	REFUGEE						REF			1	100	100	10	3	-5.0	2	1	2	-5.18518518518519	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://www.rcinet.ca/en/2017/03/13/syrians-stranded-and-dying-six-years-after-war-began/
636491004	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								USAGOVLEG	JOHN BOEHNER	USA					GOV	LEG		1	111	111	11	3	-2.0	2	1	2	-0.52631578947368	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	1	India	IN	IN	20	77	IN	20170313	http://www.seattlepi.com/local/politics/article/Jayapal-tells-off-Rp-Kind-Somebody-else-s-10998794.php
636491063	20170313	201703	2017	2017.2000	USAGOV	AMERICAN	USA					GOV			MEX	MONTERREY	MEX								0	040	040	04	1	1.0	12	1	12	-5.32503294406325	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	25.6667	-100.317	-1684228	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170313	https://givemeliberty01.com/2017/03/13/rep-chaffetz-subpoenas-atf-agents-involved-in-obamas-fast-and-furious-op/
636491131	20170313	201703	2017	2017.2000	USAPTY	UNITED STATES	USA								MEX	MEXICO	MEX								0	040	040	04	1	1.0	4	1	4	-5.32503294406325	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170313	https://givemeliberty01.com/2017/03/13/rep-chaffetz-subpoenas-atf-agents-involved-in-obamas-fast-and-furious-op/
636492599	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-4.52830188679245	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170313	http://www.daily-journal.com/news/local/arrest-made-in-october-homicide-in-pembroke/article_cd4cf89c-eff6-5733-bfac-4254dd5d1a1c.html
636492600	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-4.52830188679245	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170313	http://www.daily-journal.com/news/local/arrest-made-in-october-homicide-in-pembroke/article_cd4cf89c-eff6-5733-bfac-4254dd5d1a1c.html
636492624	20170313	201703	2017	2017.2000											CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-1.8018018018018	0							1	Canada	CA	CA	60	-95	CA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://www.cnbc.com/2017/03/13/american-citizens-us-border-agents-can-search-your-cellphone.html
636492634	20170313	201703	2017	2017.2000											CVL	ENGINEER						CVL			0	036	036	03	1	4.0	2	1	2	-3.14127604166666	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	20170313	http://www.godlikeproductions.com/forum1/message3029214/pg2
636492732	20170313	201703	2017	2017.2000											USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	0.64102564102564	0							1	United Kingdom	UK	UK	54	-2	UK	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170313	https://www.law360.com/articles/901088/pa-sens-to-keep-cooperating-on-federal-bench-nominees
636492735	20170313	201703	2017	2017.2000											USA	FLORIDA	USA								1	036	036	03	1	4.0	2	1	2	-0.25906735751295	0							4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170313	https://www.yahoo.com/news/after-killing-tpp-trump-to-meet-xi-reassure-allies-215159392.html
636492753	20170313	201703	2017	2017.2000											USA	CALIFORNIA	USA								1	042	042	04	1	1.9	2	1	2	-2.65486725663716	0							2	California, United States	US	USCA	36.17	-119.746	CA	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	20170313	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-03-13-CN-Canada-US-Girl-Guides/id-4a1bb4e375b44f84afb14360c383ae9a
636492755	20170313	201703	2017	2017.2000											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	2.9673590504451	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170313	http://www.wmagazine.com/story/emily-browning-miu-miu-american-gods-sxsw
636492794	20170313	201703	2017	2017.2000	AFG	AFGHANISTAN	AFG								CAN	CANADA	CAN								1	193	193	19	4	-10.0	1	1	1	-5.16666666666666	1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	20170313	http://www.carlyleobserver.com/ex-gitmo-detainee-omar-khadr-recovering-from-19-hour-shoulder-surgery-1.11681725
636492920	20170313	201703	2017	2017.2000	CAN	CANADIAN	CAN																		0	014	014	01	1	0.0	44	42	44	-2.62544980020735	2	California, United States	US	USCA	36.17	-119.746	CA	0							1	United Kingdom	UK	UK	54	-2	UK	20170313	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-03-13-CN-Canada-US-Girl-Guides/id-4a1bb4e375b44f84afb14360c383ae9a
636492924	20170313	201703	2017	2017.2000	CAN	CANADA	CAN																		1	042	042	04	1	1.9	2	1	2	-1.8018018018018	1	Canada	CA	CA	60	-95	CA	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://www.cnbc.com/2017/03/13/american-citizens-us-border-agents-can-search-your-cellphone.html
636492935	20170313	201703	2017	2017.2000	CAN	CANADIAN	CAN								GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	41	40	41	-2.57284711621101	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	20170313	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-03-13-CN-Canada-US-Girl-Guides/id-4a1bb4e375b44f84afb14360c383ae9a
636492936	20170313	201703	2017	2017.2000	CAN	CANADIAN	CAN								GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	3	3	3	-3.34435314815735	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.startribune.com/girl-guides-of-canada-cancel-us-trips-over-trump-order/416066744/
636492939	20170313	201703	2017	2017.2000	CAN	CANADIAN	CAN								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	41	40	41	-2.57284711621101	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	20170313	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-03-13-CN-Canada-US-Girl-Guides/id-4a1bb4e375b44f84afb14360c383ae9a
636492940	20170313	201703	2017	2017.2000	CAN	CANADIAN	CAN								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	3	3	3	-3.34435314815735	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.startribune.com/girl-guides-of-canada-cancel-us-trips-over-trump-order/416066744/
636492942	20170313	201703	2017	2017.2000	CAN	CANADIAN	CAN								GBR	UNITED KINGDOM	GBR								0	161	161	16	4	-4.0	41	40	41	-2.57284711621101	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	20170313	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-03-13-CN-Canada-US-Girl-Guides/id-4a1bb4e375b44f84afb14360c383ae9a
636492943	20170313	201703	2017	2017.2000	CAN	CANADIAN	CAN								GBR	UNITED KINGDOM	GBR								0	161	161	16	4	-4.0	3	3	3	-3.34435314815735	2	California, United States	US	USCA	36.17	-119.746	CA	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.startribune.com/girl-guides-of-canada-cancel-us-trips-over-trump-order/416066744/
636492944	20170313	201703	2017	2017.2000	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	2	1	2	-5.16666666666666	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170313	http://www.carlyleobserver.com/ex-gitmo-detainee-omar-khadr-recovering-from-19-hour-shoulder-surgery-1.11681725
636492953	20170313	201703	2017	2017.2000	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	368	45	368	-2.63604885785557	4	Sooke, British Columbia, Canada	CA	CA02	48.3833	-123.733	-573850	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://abcnews.go.com/International/wireStory/girl-guides-canada-cancel-us-trips-trump-order-46105418
636492973	20170313	201703	2017	2017.2000	CHN	CHINA	CHN																		0	020	020	02	1	3.0	2	1	2	-0.43956043956044	1	United States	US	US	38	-97	US	0							4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170313	https://www.bloomberg.com/view/articles/2017-03-13/trump-is-already-losing-to-china
636492982	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								GOV	SECRETARY OF STATE						GOV			1	042	042	04	1	1.9	6	1	6	2.38095238095238	1	China	CH	CH	35	105	CH	1	Japan	JA	JA	36	138	JA	1	United States	US	US	38	-97	US	20170313	http://www.skynews.com.au/news/top-stories/2017/03/14/us-vice-president-pence-to-visit-australia.html
636492985	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								GOV	SECRETARY OF STATE						GOV			1	043	043	04	1	2.8	2	1	2	2.38095238095238	1	China	CH	CH	35	105	CH	1	Japan	JA	JA	36	138	JA	1	United States	US	US	38	-97	US	20170313	http://www.skynews.com.au/news/top-stories/2017/03/14/us-vice-president-pence-to-visit-australia.html
636493000	20170313	201703	2017	2017.2000	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170313	http://www.sun-sentinel.com/local/palm-beach/fl-reg-trump-back-in-palm-20170313-story.html
