620332716	20170124	201701	2017	2017.0658	GOV	ADMINISTRATION						GOV			CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	2	1	2	2.46781115879828	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	20170124	http://timesgazette.com/news/12726/take-note-249
620332717	20170124	201701	2017	2017.0658	GOV	ADMINISTRATION						GOV			CHRPRO210	LUTHERAN				CHR	PRO				0	046	046	04	1	7.0	2	1	2	2.46781115879828	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	20170124	http://timesgazette.com/news/12726/take-note-249
620333027	20170124	201701	2017	2017.0658	JUD	LAWYER						JUD			MOS	MUSLIM				MOS					1	139	139	13	3	-7.0	5	1	5	-8.8455772113943	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://www.miamiherald.com/news/nation-world/world/americas/guantanamo/article128466269.html
620333245	20170124	201701	2017	2017.0658	MOS	ISLAM				MOS															0	012	012	01	1	-0.4	2	2	2	-1.17710954984792	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Army War College, District of Columbia, United States	US	USDC	38.8634	-77.0169	531541	20170124	http://www.marketwatch.com/story/cair-reveals-disgraced-islamophobic-former-fbi-agent-drafted-original-muslim-brotherhood-bill-2017-01-24
620333246	20170124	201701	2017	2017.0658	MOS	ISLAM				MOS															0	012	012	01	1	-0.4	12	3	12	-1.180477903856	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.marketwatch.com/story/cair-reveals-disgraced-islamophobic-former-fbi-agent-drafted-original-muslim-brotherhood-bill-2017-01-24
620333247	20170124	201701	2017	2017.0658	MOS	ISLAM				MOS															0	012	012	01	1	-0.4	1	1	1	-1.18721461187215	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170124	http://www.prnewswire.com/news-releases/cair-reveals-disgraced-islamophobic-former-fbi-agent-drafted-original-muslim-brotherhood-bill-300395909.html
620333258	20170124	201701	2017	2017.0658	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	-3.52644836272041	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	20170124	http://mynewsla.com/hollywood/2017/01/24/las-shia-labeouf-gives-neo-nazi-a-headache-in-ny/
620333263	20170124	201701	2017	2017.0658	MOSSUN	SUNNI				MOS	SUN				USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-1.63934426229508	1	Colombia	CO	CO	4	-72	CO	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	https://themuslimtimes.info/2017/01/24/how-islam-took-root-in-one-of-south-americas-most-violent-cities/
620333299	20170124	201701	2017	2017.0658	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			USA	AMERICAN	USA								0	111	111	11	3	-2.0	12	1	12	0.57736720554272	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://www.huffingtonpost.com/entry/donald-trump-inauguration_us_5887a60ae4b0441a8f7141f0
620333330	20170124	201701	2017	2017.0658	OPP	PROTESTER						OPP			NRMRAC020	CREATIVITY				NRM					1	051	051	05	1	3.4	10	1	10	-1.01351351351352	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170124	http://news.trust.org/item/20170124193652-wc2od
620333703	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	6	1	4	1.48148148148149	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170124	http://zondervanacademic.com/blog/two-competing-stories-to-the-christian-worldview/
620333704	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	4	1	4	-0.821596244131451	3	Presbyterian Church, Michigan, United States	US	USMI	46.2331	-84.5936	2356271	3	Presbyterian Church, Michigan, United States	US	USMI	46.2331	-84.5936	2356271	3	Presbyterian Church, Michigan, United States	US	USMI	46.2331	-84.5936	2356271	20170124	https://www.presbyterianmission.org/story/detroit-pastor-keynote-speaker-compassion-peace-justice-training-day/
620333705	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHR	CHRISTIANITY				CHR					1	090	090	09	2	-2.0	2	1	2	1.48148148148149	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170124	http://zondervanacademic.com/blog/two-competing-stories-to-the-christian-worldview/
620333706	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	2	1	2	2.46781115879828	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	20170124	http://timesgazette.com/news/12726/take-note-249
620333707	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	2	1	2	2.46781115879828	3	Hillsboro, Ohio, United States	US	USOH	40.3334	-80.6251	1063804	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	3	Hillsboro, Ohio, United States	US	USOH	40.3334	-80.6251	1063804	20170124	http://timesgazette.com/news/12726/take-note-249
620333708	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	046	046	04	1	7.0	1	1	1	2.46781115879828	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	20170124	http://timesgazette.com/news/12726/take-note-249
620333709	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	046	046	04	1	7.0	1	1	1	2.46781115879828	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170124	http://timesgazette.com/news/12726/take-note-249
620333710	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	046	046	04	1	7.0	1	1	1	2.46781115879828	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	20170124	http://timesgazette.com/news/12726/take-note-249
620333711	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	046	046	04	1	7.0	1	1	1	2.46781115879828	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170124	http://timesgazette.com/news/12726/take-note-249
620333712	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHRPRO230	METHODIST				CHR	PRO				0	0841	084	08	2	7.0	3	1	3	2.46781115879828	3	Arnheim, Ohio, United States	US	USOH	38.9334	-83.8274	1048467	3	Arnheim, Ohio, United States	US	USOH	38.9334	-83.8274	1048467	3	Arnheim, Ohio, United States	US	USOH	38.9334	-83.8274	1048467	20170124	http://timesgazette.com/news/12726/take-note-249
620333713	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								CHRPRO230	METHODIST				CHR	PRO				0	0841	084	08	2	7.0	1	1	1	2.46781115879828	3	Arnheim, Ohio, United States	US	USOH	38.9334	-83.8274	1048467	3	Arnheim, Ohio, United States	US	USOH	38.9334	-83.8274	1048467	3	Hillsboro, Ohio, United States	US	USOH	40.3334	-80.6251	1063804	20170124	http://timesgazette.com/news/12726/take-note-249
620333863	20170124	201701	2017	2017.0658	USA	THE US	USA								MOS	ISLAMIC				MOS					0	012	012	01	1	-0.4	12	5	12	0	1	India	IN	IN	20	77	IN	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.netindia123.com/netindia/showdetails.asp?id=3041448&n_date=20170125&cat=World
620333910	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						1	036	036	03	1	4.0	2	1	2	-2.35571260306242	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170124	http://www.colorlines.com/articles/trump-signs-executive-orders-advance-keystone-xl-and-dakota-access-pipelines
620333912	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								sco	SCOTTISH			sco						1	010	010	01	1	0.0	2	1	2	0	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://usa.onlinenigeria.com/news/166742-new-queensland-one-nation-leader-slams-burqas-polygamy.html
620333938	20170124	201701	2017	2017.0658	USAEDU	UNITED STATES	USA					EDU			CHRPRO300	PRESBYTERIAN				CHR	PRO				0	043	043	04	1	2.8	2	1	2	-3.46938775510204	3	Santa Monica, California, United States	US	USCA	34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA	34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA	34.0195	-118.491	1652792	20170124	http://progressive.org/dispatches/steve-bannon/
620333965	20170124	201701	2017	2017.0658	USAGOV	UNITED STATES	USA					GOV			CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	2	1	2	2.46781115879828	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	3	Peace Lutheran Church, Ohio, United States	US	USOH	41.5087	-82.9432	1044340	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	20170124	http://timesgazette.com/news/12726/take-note-249
620334058	20170124	201701	2017	2017.0658	chr	CHEROKEE			chr																1	173	173	17	4	-5.0	1	1	1	-5.71428571428571	3	Galena Police Department, Kansas, United States	US	USKS	37.0761	-94.6407	2503810	0							3	Galena Police Department, Kansas, United States	US	USKS	37.0761	-94.6407	2503810	20170124	http://www.sekvoice.com/news/20170124/drug-search-warrant-lands-four-in-custody
620334059	20170124	201701	2017	2017.0658	chr	CHEROKEE			chr						EDU	SCHOOL						EDU			1	173	173	17	4	-5.0	3	1	3	-5.71428571428571	3	Galena Police Department, Kansas, United States	US	USKS	37.0761	-94.6407	2503810	3	Galena Police Department, Kansas, United States	US	USKS	37.0761	-94.6407	2503810	3	Galena Police Department, Kansas, United States	US	USKS	37.0761	-94.6407	2503810	20170124	http://www.sekvoice.com/news/20170124/drug-search-warrant-lands-four-in-custody
620334060	20170124	201701	2017	2017.0658	chr	CHEROKEE			chr						USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-5.71428571428571	3	Galena Police Department, Kansas, United States	US	USKS	37.0761	-94.6407	2503810	3	Galena Police Department, Kansas, United States	US	USKS	37.0761	-94.6407	2503810	3	Galena Police Department, Kansas, United States	US	USKS	37.0761	-94.6407	2503810	20170124	http://www.sekvoice.com/news/20170124/drug-search-warrant-lands-four-in-custody
620334061	20170124	201701	2017	2017.0658	dak	SIOUX			dak						GOV	ADMINISTRATION						GOV			1	012	012	01	1	-0.4	10	1	10	-3.32252836304701	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170124	http://usa.onlinenigeria.com/news/166735-tribe-leader-tells-concerns-about-revival-of-dakota-access.html
620334064	20170124	201701	2017	2017.0658	idg	INDIGENOUS			idg																1	010	010	01	1	0.0	4	1	4	-2.35571260306242	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	0							2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170124	http://www.colorlines.com/articles/trump-signs-executive-orders-advance-keystone-xl-and-dakota-access-pipelines
620334065	20170124	201701	2017	2017.0658	idg	INDIGENOUS			idg						GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	5	1	5	-2.35571260306242	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170124	http://www.colorlines.com/articles/trump-signs-executive-orders-advance-keystone-xl-and-dakota-access-pipelines
620334066	20170124	201701	2017	2017.0658	idg	INDIGENOUS			idg						USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	-2.35571260306242	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170124	http://www.colorlines.com/articles/trump-signs-executive-orders-advance-keystone-xl-and-dakota-access-pipelines
620335262	20170124	201701	2017	2017.0658											CHR	DIOCESE				CHR					1	043	043	04	1	2.8	2	1	2	2.09030100334449	0							3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	20170124	http://www.4-traders.com/WAL-MART-STORES-INC-4841/news/Wal-Mart-Stores-Church-happenings-from-Jan-21-2017-23747335/
620335263	20170124	201701	2017	2017.0658											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	2	1	2	5.08474576271187	0							3	Grace Lutheran Church, Utah, United States	US	USUT	38.5797	-109.558	1436724	3	Grace Lutheran Church, Utah, United States	US	USUT	38.5797	-109.558	1436724	20170124	http://muscatinejournal.com/utah/article_3190bdcc-c633-57a7-8a78-ef034b45b8e0.html
620335264	20170124	201701	2017	2017.0658											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	10	1	10	5	0							3	Essex County, Vermont, United States	US	USVT	44.6834	-71.7501	1461761	3	Essex County, Vermont, United States	US	USVT	44.6834	-71.7501	1461761	20170124	http://muscatinejournal.com/vermont/article_e2860b5e-b028-5c99-8fa2-196bfba40629.html
620335265	20170124	201701	2017	2017.0658											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	2	1	2	5.04201680672269	0							3	Grace Lutheran Church, West Virginia, United States	US	USWV	39.4804	-80.1467	1718158	3	Grace Lutheran Church, West Virginia, United States	US	USWV	39.4804	-80.1467	1718158	20170124	http://muscatinejournal.com/west-virginia/article_474293b9-fbdb-5ebf-860c-bfc03cddff78.html
620335266	20170124	201701	2017	2017.0658											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	2	1	2	5.08474576271187	0							3	Grace Lutheran Church, Wisconsin, United States	US	USWI	43.7483	-90.2762	1834302	3	Grace Lutheran Church, Wisconsin, United States	US	USWI	43.7483	-90.2762	1834302	20170124	http://muscatinejournal.com/wisconsin/article_97ea4905-304f-52cf-83a9-ea732622d721.html
620335267	20170124	201701	2017	2017.0658											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	2	1	2	5.08474576271187	0							3	Grace Lutheran Church, Washington, United States	US	USWA	47.2009	-122.492	2461656	3	Grace Lutheran Church, Washington, United States	US	USWA	47.2009	-122.492	2461656	20170124	http://muscatinejournal.com/washington/article_8298698d-2f4c-5f05-97ab-8362c67c213f.html
620335447	20170124	201701	2017	2017.0658											USACHR	UNITED STATES	USA			CHR					1	043	043	04	1	2.8	4	1	4	2.09030100334449	0							3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	20170124	http://www.4-traders.com/WAL-MART-STORES-INC-4841/news/Wal-Mart-Stores-Church-happenings-from-Jan-21-2017-23747335/
620335708	20170124	201701	2017	2017.0658	CHR	DIOCESE				CHR															1	0331	033	03	1	5.2	2	1	2	2.09030100334449	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	0							3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	20170124	http://www.4-traders.com/WAL-MART-STORES-INC-4841/news/Wal-Mart-Stores-Church-happenings-from-Jan-21-2017-23747335/
620335709	20170124	201701	2017	2017.0658	CHR	DIOCESE				CHR															1	042	042	04	1	1.9	2	1	2	2.09030100334449	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	0							3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	20170124	http://www.4-traders.com/WAL-MART-STORES-INC-4841/news/Wal-Mart-Stores-Church-happenings-from-Jan-21-2017-23747335/
620335711	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					HTI	HAITI	HTI								0	046	046	04	1	7.0	2	1	2	2.09030100334449	3	First Presbyterian Church, Ohio, United States	US	USOH	39.4209	-81.4562	1050651	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	3	First Presbyterian Church, Ohio, United States	US	USOH	39.4209	-81.4562	1050651	20170124	http://www.4-traders.com/WAL-MART-STORES-INC-4841/news/Wal-Mart-Stores-Church-happenings-from-Jan-21-2017-23747335/
620335713	20170124	201701	2017	2017.0658	CHR	DIOCESE				CHR					USA	UNITED STATES	USA								1	0331	033	03	1	5.2	4	1	4	2.09030100334449	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	20170124	http://www.4-traders.com/WAL-MART-STORES-INC-4841/news/Wal-Mart-Stores-Church-happenings-from-Jan-21-2017-23747335/
620335714	20170124	201701	2017	2017.0658	CHR	DIOCESE				CHR					USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	2.09030100334449	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	20170124	http://www.4-traders.com/WAL-MART-STORES-INC-4841/news/Wal-Mart-Stores-Church-happenings-from-Jan-21-2017-23747335/
