640429648	20170325	201703	2017	2017.2329	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	8	1	8	-4.85207100591716	3	Crescent City, California, United States	US	USCA	41.7559	-124.202	277494	3	Crescent City, California, United States	US	USCA	41.7559	-124.202	277494	3	Crescent City, California, United States	US	USCA	41.7559	-124.202	277494	20170325	http://www.triplicate.com/opinion/5179900-151/my-view-muslim-travel-ban-reflects-our-failure
640429796	20170325	201703	2017	2017.2329											ATH	ATHEIST				ATH					0	042	042	04	1	1.9	5	1	5	3.0690537084399	0							2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170325	http://www.patheos.com/blogs/friendlyatheist/2017/03/25/ok-house-passes-bill-making-good-friday-a-state-holiday-because-everybodys-christian-right/
640429802	20170325	201703	2017	2017.2329											CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	046	046	04	1	7.0	3	1	3	-2.49839846252403	0							3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640429803	20170325	201703	2017	2017.2329											CHRMAR	MARONITE	MAR			CHR					1	043	043	04	1	2.8	8	1	8	-2.49839846252403	0							3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640429928	20170325	201703	2017	2017.2329	ATH	ATHEIST				ATH															0	043	043	04	1	2.8	5	1	5	3.0690537084399	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	0							2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170325	http://www.patheos.com/blogs/friendlyatheist/2017/03/25/ok-house-passes-bill-making-good-friday-a-state-holiday-because-everybodys-christian-right/
640430028	20170325	201703	2017	2017.2329	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	10	1	10	3.0690537084399	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	0							2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170325	http://www.patheos.com/blogs/friendlyatheist/2017/03/25/ok-house-passes-bill-making-good-friday-a-state-holiday-because-everybodys-christian-right/
640430032	20170325	201703	2017	2017.2329	CHRCTH	ROMAN CATHOLIC				CHR	CTH														0	046	046	04	1	7.0	3	1	3	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	0							3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430033	20170325	201703	2017	2017.2329	CHRCTH	ROMAN CATHOLIC				CHR	CTH				CHRMAR	MARONITE	MAR			CHR					0	043	043	04	1	2.8	3	1	3	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430034	20170325	201703	2017	2017.2329	CHRCTH	ROMAN CATHOLIC				CHR	CTH				CHRMAR	MARONITE	MAR			CHR					0	046	046	04	1	7.0	3	1	3	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430035	20170325	201703	2017	2017.2329	CHRCTH	ROMAN CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430036	20170325	201703	2017	2017.2329	CHRMAR	MARONITE	MAR			CHR															1	042	042	04	1	1.9	8	1	8	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	0							3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430037	20170325	201703	2017	2017.2329	CHRMAR	MARONITE	MAR			CHR															1	051	051	05	1	3.4	6	1	6	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	0							3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430038	20170325	201703	2017	2017.2329	CHRMAR	MARONITE	MAR			CHR					CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	042	042	04	1	1.9	3	1	3	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430039	20170325	201703	2017	2017.2329	CHRMAR	MARONITE	MAR			CHR					CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	046	046	04	1	7.0	3	1	3	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430040	20170325	201703	2017	2017.2329	CHRMAR	MARONITE	MAR			CHR					USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	2	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430041	20170325	201703	2017	2017.2329	CHRMAR	MARONITE	MAR			CHR					USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430042	20170325	201703	2017	2017.2329	CHRMAR	MARONITE	MAR			CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430043	20170325	201703	2017	2017.2329	CHRPRO	PROTESTANT				CHR	PRO				USA	ARIZONA	USA								0	043	043	04	1	2.8	2	1	2	5.64459930313589	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170325	http://www.ncregister.com/daily-news/how-community-inspired-two-catholic-artists
640430044	20170325	201703	2017	2017.2329	CHRPRO	PROTESTANT				CHR	PRO				USA	ARIZONA	USA								0	043	043	04	1	2.8	8	1	8	5.64459930313589	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170325	http://www.ncregister.com/daily-news/how-community-inspired-two-catholic-artists
640430216	20170325	201703	2017	2017.2329	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	6	1	6	5.64459930313589	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170325	http://www.ncregister.com/daily-news/how-community-inspired-two-catholic-artists
640430461	20170325	201703	2017	2017.2329	HLH	DOCTOR						HLH			USACHR	PHOENIX	USA			CHR					0	040	040	04	1	1.0	3	1	3	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640430581	20170325	201703	2017	2017.2329	JEW	JEWISH				JEW					JEWCVL	JEWISH				JEW		CVL			0	0231	023	02	1	3.4	3	1	3	-0.0924214417744902	3	Hackensack, New Jersey, United States	US	USNJ	40.8859	-74.0435	876855	3	Hackensack, New Jersey, United States	US	USNJ	40.8859	-74.0435	876855	3	Hackensack, New Jersey, United States	US	USNJ	40.8859	-74.0435	876855	20170325	http://blogs.timesofisrael.com/a-tale-of-two-americas/
640430582	20170325	201703	2017	2017.2329	JEWCVL	JEWISH				JEW		CVL													0	0231	023	02	1	3.4	7	1	7	-0.0924214417744902	3	Hackensack, New Jersey, United States	US	USNJ	40.8859	-74.0435	876855	0							3	Hackensack, New Jersey, United States	US	USNJ	40.8859	-74.0435	876855	20170325	http://blogs.timesofisrael.com/a-tale-of-two-americas/
640430912	20170325	201703	2017	2017.2329	SAU	SAUDI ARABIA	SAU								MOS	ISLAM				MOS					0	020	020	02	1	3.0	2	1	2	-6.63856691253951	1	Saudi Arabia	SA	SA	25	45	SA	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170325	http://www.660news.com/2017/03/25/british-police-release-details-radicalized-london-attacker/
640431065	20170325	201703	2017	2017.2329	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	4	1	4	5.64459930313589	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170325	http://www.ncregister.com/daily-news/how-community-inspired-two-catholic-artists
640431066	20170325	201703	2017	2017.2329	USA	UNITED STATES	USA								CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	046	046	04	1	7.0	1	1	1	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640431067	20170325	201703	2017	2017.2329	USA	UNITED STATES	USA								CHRMAR	MARONITE	MAR			CHR					1	043	043	04	1	2.8	4	1	2	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640431068	20170325	201703	2017	2017.2329	USA	UNITED STATES	USA								CHRMAR	MARONITE	MAR			CHR					0	046	046	04	1	7.0	2	1	2	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640431069	20170325	201703	2017	2017.2329	USA	ARIZONA	USA								CHRPRO	PROTESTANT				CHR	PRO				0	042	042	04	1	1.9	2	1	2	5.64459930313589	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170325	http://www.ncregister.com/daily-news/how-community-inspired-two-catholic-artists
640431070	20170325	201703	2017	2017.2329	USA	ARIZONA	USA								CHRPRO	PROTESTANT				CHR	PRO				0	042	042	04	1	1.9	8	1	8	5.64459930313589	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170325	http://www.ncregister.com/daily-news/how-community-inspired-two-catholic-artists
640431164	20170325	201703	2017	2017.2329	USACHR	PHOENIX	USA			CHR					HLH	DOCTOR						HLH			0	040	040	04	1	1.0	3	1	3	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640431165	20170325	201703	2017	2017.2329	USACHR	PHOENIX	USA			CHR					RELREL	BISHOP									0	010	010	01	1	0.0	1	1	1	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640431166	20170325	201703	2017	2017.2329	USACHR	UNITED STATES	USA			CHR					RELREL	BISHOP									0	013	013	01	1	0.4	4	1	4	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640431167	20170325	201703	2017	2017.2329	USACHR	UNITED STATES	USA			CHR					USAREL	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-2.49839846252403	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170325	http://www.ncregister.com/daily-news/phoenix-mother-st.-charbel-cured-my-blindness
640435369	20170325	201703	2017	2017.2329	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-0.37593984962406	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	3	Wilson County, Tennessee, United States	US	USTN	36.1501	-86.2833	1639802	3	Wilson County, Tennessee, United States	US	USTN	36.1501	-86.2833	1639802	20170325	http://www.lebanondemocrat.com/Local/2017/03/24/Historic-church-to-hold-151st-anniversary-service.html
640435370	20170325	201703	2017	2017.2329	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-0.37593984962406	3	United Methodist Church, Tennessee, United States	US	USTN	34.9895	-84.3638	330516	3	Wilson County, Tennessee, United States	US	USTN	36.1501	-86.2833	1639802	3	Wilson County, Tennessee, United States	US	USTN	36.1501	-86.2833	1639802	20170325	http://www.lebanondemocrat.com/Local/2017/03/24/Historic-church-to-hold-151st-anniversary-service.html
640435775	20170325	201703	2017	2017.2329	JEW	JEWISH				JEW					PTY	DEMOCRATIC PARTY									1	046	046	04	1	7.0	2	1	2	3.0241935483871	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170325	http://jspacenews.com/arlen-specter-remembering-trailblazer/
640435776	20170325	201703	2017	2017.2329	JEW	JEWISH				JEW					PTY	DEMOCRATIC PARTY									1	046	046	04	1	7.0	8	1	8	3.0241935483871	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170325	http://jspacenews.com/arlen-specter-remembering-trailblazer/
640435777	20170325	201703	2017	2017.2329	JEW	JEWISH				JEW					PTY	DEMOCRATIC PARTY									1	051	051	05	1	3.4	2	1	2	3.0241935483871	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170325	http://jspacenews.com/arlen-specter-remembering-trailblazer/
640435778	20170325	201703	2017	2017.2329	JEW	JEWISH				JEW					PTY	DEMOCRATIC PARTY									1	051	051	05	1	3.4	8	1	8	3.0241935483871	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170325	http://jspacenews.com/arlen-specter-remembering-trailblazer/
640435919	20170325	201703	2017	2017.2329	MOS	ISLAM				MOS					CHR	CHRISTIANITY				CHR					0	172	172	17	4	-5.0	2	1	2	-6.66666666666667	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170325	https://www.theguardian.com/commentisfree/2017/mar/25/lies-of-right-debase-civilised-society-westminster-attack
640435925	20170325	201703	2017	2017.2329	MOS	ISLAM				MOS					SAU	SAUDI ARABIA	SAU								0	172	172	17	4	-5.0	2	1	2	-6.66666666666667	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170325	https://www.theguardian.com/commentisfree/2017/mar/25/lies-of-right-debase-civilised-society-westminster-attack
640435928	20170325	201703	2017	2017.2329	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-6.66666666666667	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170325	https://www.theguardian.com/commentisfree/2017/mar/25/lies-of-right-debase-civilised-society-westminster-attack
640435984	20170325	201703	2017	2017.2329	PTY	DEMOCRATIC PARTY									JEW	JEWISH				JEW					1	046	046	04	1	7.0	2	1	2	3.0241935483871	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170325	http://jspacenews.com/arlen-specter-remembering-trailblazer/
640435985	20170325	201703	2017	2017.2329	PTY	DEMOCRATIC PARTY									JEW	JEWISH				JEW					1	046	046	04	1	7.0	8	1	8	3.0241935483871	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170325	http://jspacenews.com/arlen-specter-remembering-trailblazer/
640436350	20170325	201703	2017	2017.2329	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	4	1	4	-6.66666666666667	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170325	https://www.theguardian.com/commentisfree/2017/mar/25/lies-of-right-debase-civilised-society-westminster-attack
640436351	20170325	201703	2017	2017.2329	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	132	132	13	3	-5.8	3	1	3	-6.66666666666667	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170325	https://www.theguardian.com/commentisfree/2017/mar/25/lies-of-right-debase-civilised-society-westminster-attack
