641641369	20170227	201702	2017	2017.1562											GOV	AUTHORITIES						GOV			0	042	042	04	1	1.9	1	1	1	-6.19136960600375	0							4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170329	http://www.taipeitimes.com/News/world/archives/2017/03/30/2003667764
641641376	20170227	201702	2017	2017.1562	GOV	AUTHORITIES						GOV													0	043	043	04	1	2.8	1	1	1	-6.19136960600375	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	0							2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170329	http://www.taipeitimes.com/News/world/archives/2017/03/30/2003667764
641641525	20170329	201703	2017	2017.2438											GOV	AUTHORITIES						GOV			1	112	112	11	3	-2.0	4	2	4	-8.42198581560283	0							1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	20170329	http://www.sfgate.com/news/crime/article/Citizenship-a-question-for-pig-mask-suspect-in-11036398.php
641641568	20170329	201703	2017	2017.2438											MEX	MEXICO	MEX								1	036	036	03	1	4.0	2	1	2	-1.43712574850299	0							4	Los Pinos, Tlaxcala, Mexico	MX	MX29	19.1944	-98.3292	6253946	3	University Of Southern California, California, United States	US	USCA	34.0218	-118.287	250827	20170329	http://latinvex.com/app/article.aspx?id=3133
641641667	20170329	201703	2017	2017.2438											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	5	4	5	-7.3739395995928	0							1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.wimbledonguardian.co.uk/news/15189190.Police_officer_killed_in_Westminster_terror_attack_died_despite_wearing_body_armour/
641641806	20170329	201703	2017	2017.2438	BUS	INVESTOR						BUS													1	030	030	03	1	4.0	4	1	4	1.25	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170329	https://sputniknews.com/asia/201703291052094535-china-technological-progress/
641641829	20170329	201703	2017	2017.2438	BUS	INVESTOR						BUS			COPGOV	DEPUTY						COP	GOV		1	036	036	03	1	4.0	20	3	20	0.30882580018971	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	20170329	http://www.sowetanlive.co.za/news/2017/03/29/zuma-to-justify-gordhan-axing-with-intelligence-report---sources
641641889	20170329	201703	2017	2017.2438	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	3.25670498084291	1	Canada	CA	CA	60	-95	CA	3	Raleigh, North Carolina, United States	US	USNC	35.7721	-78.6386	1024242	1	Canada	CA	CA	60	-95	CA	20170329	http://www.cantechletter.com/newswire/christian-noles-pe-hired-as-senior-fire-protection-engineer-for-jensen-hughes/
641641891	20170329	201703	2017	2017.2438	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	8	1	8	-3.67107195301028	4	Calgary, Alberta, Canada	CA	CA01	51.0833	-114.083	-561990	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170329	http://www.newstalk770.com/syn/107/184793/seeking-asylum-canada-a-dreamland-for-somalis-in-minneapolis
641641906	20170329	201703	2017	2017.2438	CHN	CHINESE	CHN								CHNBUS	CHINA	CHN					BUS			1	160	160	16	4	-4.0	2	1	2	-2.13903743315508	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	20170329	http://www.cbsnews.com/news/chinese-investment-in-kushner-property-in-manhattan-called-off/
641641941	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-1.53340635268347	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	20170329	http://www.vanityfair.com/news/2017/03/jared-kushner-666-fifth
641641942	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-1.53340635268347	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	20170329	http://www.vanityfair.com/news/2017/03/jared-kushner-666-fifth
641641943	20170329	201703	2017	2017.2438	CHN	CHINESE	CHN								USA	THE US	USA								0	051	051	05	1	3.4	1	1	1	1.25	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170329	https://sputniknews.com/asia/201703291052094535-china-technological-progress/
641641945	20170329	201703	2017	2017.2438	CHN	CHINESE	CHN								USA	UNITED STATES	USA								1	164	164	16	4	-7.0	1	1	1	-1.53340635268347	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	20170329	http://www.vanityfair.com/news/2017/03/jared-kushner-666-fifth
641641947	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USABUS	UNITED STATES	USA					BUS			0	046	046	04	1	7.0	1	1	1	-1.53340635268347	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	20170329	http://www.vanityfair.com/news/2017/03/jared-kushner-666-fifth
641641948	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USABUS	UNITED STATES	USA					BUS			0	046	046	04	1	7.0	2	1	2	-1.53340635268347	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://www.vanityfair.com/news/2017/03/jared-kushner-666-fifth
641641953	20170329	201703	2017	2017.2438	CHNBUS	BEIJING	CHN					BUS			USA	UNITED STATES	USA								1	040	040	04	1	1.0	3	1	3	0.82417582417583	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Dalton School, New York, United States	US	USNY	40.7839	-73.9558	2083557	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170329	http://www.publishersweekly.com/pw/by-topic/childrens/childrens-industry-news/article/73195-candied-plums-launches-with-bilingual-picture-book-list.html
641641995	20170329	201703	2017	2017.2438	COP	POLICE						COP													0	010	010	01	1	0.0	5	4	5	-7.3739395995928	1	United States	US	US	38	-97	US	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.wimbledonguardian.co.uk/news/15189190.Police_officer_killed_in_Westminster_terror_attack_died_despite_wearing_body_armour/
641642129	20170329	201703	2017	2017.2438	CVL	IMMIGRANT						CVL			USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	-1.89309576837416	1	Mexico	MX	MX	23	-102	MX	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170329	https://article.wn.com/view/2017/03/29/After_Protests_ICE_Releases_Two_Vermont_Migrant_Activists_Se/
641642231	20170329	201703	2017	2017.2438	EDU	STUDENT						EDU			IND	BANGALORE	IND								0	042	042	04	1	1.9	1	1	1	1.15848007414272	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20170329	http://www.chalkbeat.org/posts/us/2017/03/29/devos-on-american-schools-im-not-sure-that-we-can-deteriorate-a-whole-lot/
641642326	20170329	201703	2017	2017.2438	FRA	FRANCE	FRA								GBR	LONDON	GBR								0	043	043	04	1	2.8	2	1	2	-0.08576329331046	1	France	FR	FR	46	2	FR	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Mayflower, Virginia, United States	US	USVA	36.8298	-83.0807	1497011	20170329	http://www.sbwire.com/press-releases/cottonwood-west-utah-general-society-of-mayflower-descendant-adam-paul-green-ancestor-stephen-hopkins-genno-86723-declares-new-geneology-asset-website-for-local-enthusiasts-785897.htm
641642337	20170329	201703	2017	2017.2438	FRA	FRANCE	FRA								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-0.08576329331046	1	France	FR	FR	46	2	FR	3	Mayflower, Virginia, United States	US	USVA	36.8298	-83.0807	1497011	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.sbwire.com/press-releases/cottonwood-west-utah-general-society-of-mayflower-descendant-adam-paul-green-ancestor-stephen-hopkins-genno-86723-declares-new-geneology-asset-website-for-local-enthusiasts-785897.htm
641642430	20170329	201703	2017	2017.2438	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	5	1	5	-0.08576329331046	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Mayflower, Virginia, United States	US	USVA	36.8298	-83.0807	1497011	1	France	FR	FR	46	2	FR	20170329	http://www.sbwire.com/press-releases/cottonwood-west-utah-general-society-of-mayflower-descendant-adam-paul-green-ancestor-stephen-hopkins-genno-86723-declares-new-geneology-asset-website-for-local-enthusiasts-785897.htm
641642470	20170329	201703	2017	2017.2438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	0874	087	08	2	10.0	2	1	2	-6.07407407407408	3	Red Square, Washington, United States	US	USWA	47.6558	-122.31	2462562	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170329	http://www.thestranger.com/slog/2017/03/29/25046639/the-morning-news-detained-seattle-dreamer-daniel-ramirez-medina-could-be-released-today
641642472	20170329	201703	2017	2017.2438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	0874	087	08	2	10.0	1	1	1	-6.07407407407408	1	United Kingdom	UK	UK	54	-2	UK	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170329	http://www.thestranger.com/slog/2017/03/29/25046639/the-morning-news-detained-seattle-dreamer-daniel-ramirez-medina-could-be-released-today
641642483	20170329	201703	2017	2017.2438	GOV	CHIEF EXECUTIVE						GOV													1	010	010	01	1	0.0	5	1	5	4.66237942122186	1	Canada	CA	CA	60	-95	CA	0							3	Cerbat, Arizona, United States	US	USAZ	35.3031	-114.14	24353	20170329	https://www.thecerbatgem.com/2017/03/29/smart-final-stores-inc-sfs-posts-quarterly-earnings-results-misses-estimates-by-0-03-eps-updated-updated.html
641642780	20170329	201703	2017	2017.2438	IND	BANGALORE	IND								EDU	STUDENT						EDU			0	043	043	04	1	2.8	1	1	1	1.15848007414272	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20170329	http://www.chalkbeat.org/posts/us/2017/03/29/devos-on-american-schools-im-not-sure-that-we-can-deteriorate-a-whole-lot/
641643108	20170329	201703	2017	2017.2438	LEG	CONGRESS						LEG			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-1.9	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Russia	RS	RS	60	100	RS	1	Mexico	MX	MX	23	-102	MX	20170329	http://www.koreatimes.com/article/20170328/1047617
641643218	20170329	201703	2017	2017.2438	MEX	MEXICO	MEX																		1	036	036	03	1	4.0	4	1	4	-1.43712574850299	4	Los Pinos, Tlaxcala, Mexico	MX	MX29	19.1944	-98.3292	6253946	0							3	University Of Southern California, California, United States	US	USCA	34.0218	-118.287	250827	20170329	http://latinvex.com/app/article.aspx?id=3133
641643219	20170329	201703	2017	2017.2438	MEX	MEXICO	MEX																		1	036	036	03	1	4.0	2	1	2	-1.43712574850299	4	Los Pinos, Tlaxcala, Mexico	MX	MX29	19.1944	-98.3292	6253946	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://latinvex.com/app/article.aspx?id=3133
641643230	20170329	201703	2017	2017.2438	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-1.43712574850299	4	Los Pinos, Tlaxcala, Mexico	MX	MX29	19.1944	-98.3292	6253946	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Los Pinos, Tlaxcala, Mexico	MX	MX29	19.1944	-98.3292	6253946	20170329	http://latinvex.com/app/article.aspx?id=3133
641643344	20170329	201703	2017	2017.2438	NLD	NETHERLANDS	NLD								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-0.08576329331046	3	Mayflower, Virginia, United States	US	USVA	36.8298	-83.0807	1497011	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.sbwire.com/press-releases/cottonwood-west-utah-general-society-of-mayflower-descendant-adam-paul-green-ancestor-stephen-hopkins-genno-86723-declares-new-geneology-asset-website-for-local-enthusiasts-785897.htm
641643364	20170329	201703	2017	2017.2438	NZL	NEW ZEALAND	NZL								USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	3.34645669291339	4	Sawley, Leicestershire, United Kingdom	UK	UKH5	52.8667	-1.3	-2607172	3	Whitehouse, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Spain	SP	SP	40	-4	SP	20170329	http://www.nottinghampost.com/the-whitehouse-in-sawley-is-to-close-and-re-open-as-a-tapas-restaurant-and-bar-with-a-new-name/story-30236276-detail/story.html
641643567	20170329	201703	2017	2017.2438	RUS	RUSSIA	RUS								LEG	CONGRESS						LEG			0	040	040	04	1	1.0	2	1	2	-1.9	1	Russia	RS	RS	60	100	RS	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170329	http://www.koreatimes.com/article/20170328/1047617
641643600	20170329	201703	2017	2017.2438	SAU	MEDINA	SAU								JUD	JUDGE						JUD			0	1053	105	10	3	-5.0	6	1	6	-6.19136960600375	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170329	http://www.taipeitimes.com/News/world/archives/2017/03/30/2003667764
641643603	20170329	201703	2017	2017.2438	SEP	LIBERATION ARMY						SEP			CHN	CHINA	CHN								1	193	193	19	4	-10.0	1	1	1	-4.21052631578947	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170329	https://sofrep.com/78123/state-tv-chinese-forces-storm-compound-lot-like-bin-ladens/
641643636	20170329	201703	2017	2017.2438	SPY	INTELLIGENCE						SPY			GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	8	1	8	-3.72556252305422	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	38.8773	-77.0178	529189	1	China	CH	CH	35	105	CH	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	38.8773	-77.0178	529189	20170329	http://www.washingtontimes.com/news/2017/mar/29/editorials-from-around-new-york/
641643785	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	8	1	8	3.14285714285714	1	United Kingdom	UK	UK	54	-2	UK	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170329	https://www.yahoo.com/news/christos-floating-piers-whitney-draw-crowds-2016-161801342.html
641643895	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	-1.53340635268347	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	20170329	http://www.vanityfair.com/news/2017/03/jared-kushner-666-fifth
641643896	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINESE	CHN								1	046	046	04	1	7.0	1	1	1	-1.53340635268347	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	20170329	http://www.vanityfair.com/news/2017/03/jared-kushner-666-fifth
641643898	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINESE	CHN								1	160	160	16	4	-4.0	2	1	2	-2.13903743315508	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	20170329	http://www.cbsnews.com/news/chinese-investment-in-kushner-property-in-manhattan-called-off/
641643899	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINESE	CHN								1	164	164	16	4	-7.0	1	1	1	-1.53340635268347	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	20170329	http://www.vanityfair.com/news/2017/03/jared-kushner-666-fifth
641643940	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CVL	SCIENTIST						CVL			0	070	070	07	2	7.0	1	1	1	1.54355016538037	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170329	http://www.nature.com/nature/journal/v543/n7647/full/543618a.html
641643991	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	-0.08576329331046	3	Mayflower, Virginia, United States	US	USVA	36.8298	-83.0807	1497011	1	France	FR	FR	46	2	FR	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.sbwire.com/press-releases/cottonwood-west-utah-general-society-of-mayflower-descendant-adam-paul-green-ancestor-stephen-hopkins-genno-86723-declares-new-geneology-asset-website-for-local-enthusiasts-785897.htm
641643998	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	5	1	5	-0.08576329331046	3	Mayflower, Virginia, United States	US	USVA	36.8298	-83.0807	1497011	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	France	FR	FR	46	2	FR	20170329	http://www.sbwire.com/press-releases/cottonwood-west-utah-general-society-of-mayflower-descendant-adam-paul-green-ancestor-stephen-hopkins-genno-86723-declares-new-geneology-asset-website-for-local-enthusiasts-785897.htm
641644059	20170329	201703	2017	2017.2438	USA	ATLANTA	USA								JUD	LAWYER						JUD			0	0353	035	03	1	7.0	2	1	2	-1.89309576837416	1	Mexico	MX	MX	23	-102	MX	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	1	Mexico	MX	MX	23	-102	MX	20170329	https://article.wn.com/view/2017/03/29/After_Protests_ICE_Releases_Two_Vermont_Migrant_Activists_Se/
641644077	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								MED	FOREIGN CORRESPONDENT						MED			1	010	010	01	1	0.0	2	1	2	1.19047619047619	4	Great Lakes, Canada (general), Canada	CA	CA00	45	-85	-565579	4	Great Lakes, Canada (general), Canada	CA	CA00	45	-85	-565579	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170329	http://www.mlive.com/news/us-world/index.ssf/2017/03/americas_midwest_foreign_corre.html
