629183668	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR																		1	030	030	03	1	4.0	1	1	1	-3.27102803738318	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.washingtonexaminer.com/london-mayor-no-vip-treatment-for-trump-because-of-cruel-immigration-ban/article/2615289
629183669	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR																		0	030	030	03	1	4.0	1	1	1	-3.27102803738318	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.washingtonexaminer.com/london-mayor-no-vip-treatment-for-trump-because-of-cruel-immigration-ban/article/2615289
629183671	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	2	1	2	-3.27102803738318	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.washingtonexaminer.com/london-mayor-no-vip-treatment-for-trump-because-of-cruel-immigration-ban/article/2615289
629183700	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	-3.27102803738318	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	20170219	http://www.washingtonexaminer.com/london-mayor-no-vip-treatment-for-trump-because-of-cruel-immigration-ban/article/2615289
629183701	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	-3.27102803738318	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.washingtonexaminer.com/london-mayor-no-vip-treatment-for-trump-because-of-cruel-immigration-ban/article/2615289
629183703	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	-3.27102803738318	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.washingtonexaminer.com/london-mayor-no-vip-treatment-for-trump-because-of-cruel-immigration-ban/article/2615289
629183704	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-3.27102803738318	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	20170219	http://www.washingtonexaminer.com/london-mayor-no-vip-treatment-for-trump-because-of-cruel-immigration-ban/article/2615289
629183705	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-3.27102803738318	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.washingtonexaminer.com/london-mayor-no-vip-treatment-for-trump-because-of-cruel-immigration-ban/article/2615289
629183706	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-3.27102803738318	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.washingtonexaminer.com/london-mayor-no-vip-treatment-for-trump-because-of-cruel-immigration-ban/article/2615289
629183709	20170219	201702	2017	2017.1342	GBRGOV	UNITED KINGDOM	GBR					GOV			COP	POLICE						COP			0	043	043	04	1	2.8	1	1	1	-1.85567010309278	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Blenheim Palace, Oxfordshire, United Kingdom	UK	UKK2	51.85	-1.36667	-2590238	4	Blenheim Palace, Oxfordshire, United Kingdom	UK	UKK2	51.85	-1.36667	-2590238	20170219	http://www.mirror.co.uk/tv/tv-news/real-life-nazi-blueprints-inspired-9851488
629183713	20170219	201702	2017	2017.1342	GBRGOV	LONDON	GBR					GOV			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	2	1	2	-3.27102803738318	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170219	http://www.washingtonexaminer.com/london-mayor-no-vip-treatment-for-trump-because-of-cruel-immigration-ban/article/2615289
629183728	20170219	201702	2017	2017.1342	GOV	ADMINISTRATION						GOV													0	020	020	02	1	3.0	3	1	3	-2.6183282980866	1	China	CH	CH	35	105	CH	0							1	United States	US	US	38	-97	US	20170219	http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3030045&cloc=etc%7Cjad%7Cgooglenews
629183767	20170219	201702	2017	2017.1342	GOV	PRESIDENT						GOV			JUD	JUDGE						JUD			0	0311	031	03	1	5.2	1	1	1	-1.32743362831859	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.londonmercury.com/index.php/sid/251844859
629183776	20170219	201702	2017	2017.1342	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-1.32743362831859	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170219	http://www.londonmercury.com/index.php/sid/251844859
629183856	20170219	201702	2017	2017.1342	IND	CALCUTTA	IND								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-0.38948393378773	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://www.albuquerqueexpress.com/index.php/nav/mreview/3463
629183937	20170219	201702	2017	2017.1342	LEG	CONGRESS						LEG													0	020	020	02	1	3.0	3	1	3	-2.6183282980866	1	China	CH	CH	35	105	CH	0							1	United States	US	US	38	-97	US	20170219	http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3030045&cloc=etc%7Cjad%7Cgooglenews
629183969	20170219	201702	2017	2017.1342	MED	PUBLICATION						MED			CHN	CHINA	CHN								1	020	020	02	1	3.0	10	1	10	-2.30769230769231	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://www.deccanchronicle.com/opinion/dc-comment/200217/targeting-the-media.html
629184002	20170219	201702	2017	2017.1342	MEX	MEXICAN	MEX								USA	UNITED STATES	USA								1	042	042	04	1	1.9	26	6	26	-2.41618904293605	1	Mexico	MX	MX	23	-102	MX	1	Israel	IS	IS	31.5	34.75	IS	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170219	http://www.utahindependent.com/index.php/sid/251845251
629184010	20170219	201702	2017	2017.1342	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICAN	MEX								0	160	160	16	4	-4.0	8	6	8	-2.14119533818288	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170219	http://www.utahindependent.com/index.php/sid/251845251
629184032	20170219	201702	2017	2017.1342	MOSOPP	MUSLIM				MOS		OPP			GBR	LONDON	GBR								0	141	141	14	3	-6.5	6	1	6	-8.45323741007194	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170219	http://offgridsurvival.com/lastnightinsweden/
629184033	20170219	201702	2017	2017.1342	MOSOPP	MUSLIM				MOS		OPP			GBR	UNITED KINGDOM	GBR								0	141	141	14	3	-6.5	2	1	2	-8.45323741007194	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170219	http://offgridsurvival.com/lastnightinsweden/
629184202	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	8	1	8	-2.6183282980866	1	China	CH	CH	35	105	CH	0							1	United States	US	US	38	-97	US	20170219	http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3030045&cloc=etc%7Cjad%7Cgooglenews
629184208	20170219	201702	2017	2017.1342	USA	FLORIDA	USA																		0	043	043	04	1	2.8	12	5	12	-4.18727473863813	1	Mexico	MX	MX	23	-102	MX	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170219	http://www.ohiostandard.com/index.php/sid/251849495
629184225	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	1.16279069767442	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170219	http://www.huffingtonpost.ca/2017/02/19/brian-mulroney-donald-trump-sings-gala-_n_14865432.html
629184226	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	1.16279069767442	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170219	http://www.huffingtonpost.ca/2017/02/19/brian-mulroney-donald-trump-sings-gala-_n_14865432.html
629184227	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	042	042	04	1	1.9	2	1	2	1.16279069767442	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170219	http://www.huffingtonpost.ca/2017/02/19/brian-mulroney-donald-trump-sings-gala-_n_14865432.html
629184274	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MED	MEDIA						MED			1	112	112	11	3	-2.0	4	2	4	-4.8050757558287	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.radionz.co.nz/news/world/324886/mccain-suppressing-press-
629184277	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								1	043	043	04	1	2.8	26	6	26	-2.41618904293605	1	Israel	IS	IS	31.5	34.75	IS	1	Mexico	MX	MX	23	-102	MX	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170219	http://www.utahindependent.com/index.php/sid/251845251
629184282	20170219	201702	2017	2017.1342	USA	AMERICAN	USA								MOSGOV	MUSLIM				MOS		GOV			1	043	043	04	1	2.8	4	1	4	-1.36054421768708	3	The White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170219	https://thinkprogress.org/londons-mayor-wants-to-deny-trump-a-state-visit-due-to-his-cruel-immigration-policies-359b91be8b82?gi=3d2eb24420d5
629184309	20170219	201702	2017	2017.1342	USAGOV	AMERICAN	USA					GOV													1	043	043	04	1	2.8	2	1	2	-1.36054421768708	3	The White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170219	https://thinkprogress.org/londons-mayor-wants-to-deny-trump-a-state-visit-due-to-his-cruel-immigration-policies-359b91be8b82?gi=3d2eb24420d5
629184312	20170219	201702	2017	2017.1342	USAGOV	UNITED STATES	USA					GOV			GBR	UNITED KINGDOM	GBR								1	016	016	01	1	-2.0	4	1	4	-1.36054421768708	3	The White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	3	The White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	https://thinkprogress.org/londons-mayor-wants-to-deny-trump-a-state-visit-due-to-his-cruel-immigration-policies-359b91be8b82?gi=3d2eb24420d5
629184313	20170219	201702	2017	2017.1342	USAGOV	UNITED STATES	USA					GOV			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	-1.36054421768708	3	The White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170219	https://thinkprogress.org/londons-mayor-wants-to-deny-trump-a-state-visit-due-to-his-cruel-immigration-policies-359b91be8b82?gi=3d2eb24420d5
629185552	20170219	201702	2017	2017.1342	CAN	CANADIAN	CAN								USA	PHOENIX	USA								0	071	071	07	2	7.4	6	1	6	1.2326656394453	1	Canada	CA	CA	60	-95	CA	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	1	Canada	CA	CA	60	-95	CA	20170219	http://www.business-standard.com/article/companies/us-firm-sun-apollo-in-talks-to-sell-chandigarh-mall-117022000006_1.html
629185574	20170219	201702	2017	2017.1342	CHN	CHINA	CHN								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	-4.04858299595141	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170219	http://www.business-standard.com/article/international/china-suspends-all-coal-imports-from-north-korea-117022000044_1.html
629185575	20170219	201702	2017	2017.1342	CHN	CHINA	CHN								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	-4.04858299595141	1	North Korea	KN	KN	40	127	KN	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170219	http://www.business-standard.com/article/international/china-suspends-all-coal-imports-from-north-korea-117022000044_1.html
629185579	20170219	201702	2017	2017.1342	CHN	CHINA	CHN								PRK	N. KOREA	PRK								0	036	036	03	1	4.0	2	1	2	-2.32896652110626	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170219	http://www.straitstimes.com/asia/east-asia/china-wants-us-to-have-dialogue-with-n-korea
629185580	20170219	201702	2017	2017.1342	CHN	CHINA	CHN								PRK	N. KOREA	PRK								1	036	036	03	1	4.0	8	1	8	-2.32896652110626	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170219	http://www.straitstimes.com/asia/east-asia/china-wants-us-to-have-dialogue-with-n-korea
629185592	20170219	201702	2017	2017.1342	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	-4.04858299595141	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170219	http://www.business-standard.com/article/international/china-suspends-all-coal-imports-from-north-korea-117022000044_1.html
629185767	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	3	2	3	0.426622170151837	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.huffingtonpost.com/entry/parliament-withdraw-trump-state-visit_us_58a9e592e4b07602ad55c35f
629185792	20170219	201702	2017	2017.1342	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-7.77537796976242	4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	53.7	-1.58333	-2611450	1	United States	US	US	38	-97	US	4	West Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	53.7	-1.58333	-2611450	20170219	http://usa.onlinenigeria.com/news/171491-karen-matthews-told-shop-boss-she-was-convicted-of-theft.html
629185803	20170219	201702	2017	2017.1342	GBRLEG	UNITED KINGDOM	GBR					LEG			GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	4	1	4	0.43668122270743	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.huffingtonpost.com/entry/parliament-withdraw-trump-state-visit_us_58a9e592e4b07602ad55c35f
629185828	20170219	201702	2017	2017.1342	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	020	020	02	1	3.0	1	1	1	-4.04858299595141	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170219	http://www.business-standard.com/article/international/china-suspends-all-coal-imports-from-north-korea-117022000044_1.html
629185870	20170219	201702	2017	2017.1342	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								0	163	163	16	4	-8.0	1	1	1	-4.04858299595141	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	North Korea	KN	KN	40	127	KN	20170219	http://www.business-standard.com/article/international/china-suspends-all-coal-imports-from-north-korea-117022000044_1.html
629186000	20170219	201702	2017	2017.1342	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-4.04858299595141	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170219	http://www.business-standard.com/article/international/china-suspends-all-coal-imports-from-north-korea-117022000044_1.html
629186001	20170219	201702	2017	2017.1342	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-4.04858299595141	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	North Korea	KN	KN	40	127	KN	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170219	http://www.business-standard.com/article/international/china-suspends-all-coal-imports-from-north-korea-117022000044_1.html
