635638741	20170310	201703	2017	2017.1918	DEU	GERMANY	DEU								JPN	JAPAN	JPN								0	036	036	03	1	4.0	4	1	4	0.68259385665529	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	2	California, United States	US	USCA	36.17	-119.746	CA	20170310	https://www.globalcitizen.org/en/content/6-months-paid-maternity-leave-is-now-law-in-india/
635638823	20170310	201703	2017	2017.1918	EDU	UNIVERSITY						EDU			REF	REFUGEE						REF			1	084	084	08	2	7.0	1	1	1	1.21951219512195	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	1	India	IN	IN	20	77	IN	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170310	http://targetednews.com/pr_disp.php?pr_id=5801343
635638824	20170310	201703	2017	2017.1918	EDU	UNIVERSITY						EDU			REF	REFUGEE						REF			1	084	084	08	2	7.0	1	1	1	1.21951219512195	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170310	http://targetednews.com/pr_disp.php?pr_id=5801343
635638972	20170310	201703	2017	2017.1918	GBRGOV	UNITED KINGDOM	GBR					GOV													1	051	051	05	1	3.4	4	1	4	-0.95785440613027	1	United Kingdom	UK	UK	54	-2	UK	0							1	United States	US	US	38	-97	US	20170310	http://www.forbes.com/sites/tedreed/2017/03/10/united-airlines-president-says-emirates-tests-trump-with-money-losing-athens-newark-flight/
635639151	20170310	201703	2017	2017.1918	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	061	061	06	2	6.4	2	1	2	-3.23741007194245	4	Tultepec, Méco, Mexico	MX	MX15	19.6847	-99.1292	-1707016	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170310	http://www.dw.com/en/pyrotechnic-toros-devotion-to-a-dangerous-craft/g-37890805
635639354	20170310	201703	2017	2017.1918	ITA	NAPLES	ITA								CAN	CANADA	CAN								1	046	046	04	1	7.0	1	1	1	-2.50569476082004	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170310	http://naija247news.com/2017/03/10/sex-scandal-rejected-threesome-sex-apostle-suleman-new-york-stephanie-otobo/
635639368	20170310	201703	2017	2017.1918	ITA	NAPLES	ITA								USA	NEW YORK	USA								0	010	010	01	1	0.0	1	1	1	-2.50569476082004	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170310	http://naija247news.com/2017/03/10/sex-scandal-rejected-threesome-sex-apostle-suleman-new-york-stephanie-otobo/
635639393	20170310	201703	2017	2017.1918	JPN	JAPANESE	JPN								BUS	COMPANY						BUS			0	060	060	06	2	6.0	1	1	1	2.07920792079208	4	Guangdong, Jilin, China	CH	CH05	42.7683	129.336	10884162	4	Kyoto, Kyoto, Japan	JA	JA22	35	135.75	-235402	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170310	http://news.wisc.edu/japanese-literature-course-leads-to-the-ultimate-field-trip-for-uw-students/
635639579	20170310	201703	2017	2017.1918	LKA	SRI LANKAN	LKA								USA	THE US	USA								0	042	042	04	1	1.9	2	1	2	-2.13133640552996	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170310	http://www.ft.lk/article/602795/US-Navy-moves-quickly-to-stem-China-s-monopoly-over-Hambantota-Port
635639587	20170310	201703	2017	2017.1918	LKAGOV	SRI LANKAN	LKA					GOV			USA	THE US	USA								0	042	042	04	1	1.9	4	1	4	-2.13133640552996	4	Colombo, Western, Sri Lanka	CE	CE36	6.93194	79.8478	-2214877	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170310	http://www.ft.lk/article/602795/US-Navy-moves-quickly-to-stem-China-s-monopoly-over-Hambantota-Port
635639646	20170310	201703	2017	2017.1918	MED	NEWS ORGANIZATION						MED			USA	UNITED STATES	USA								1	114	114	11	3	-2.0	2	1	2	-0.57915057915058	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170310	http://thedailynewnation.com/news/126982/us-state-deptt-rethinks-plan-not-to-take-media-on-asia-trip.html
635639662	20170310	201703	2017	2017.1918	MEX	MEXICO	MEX								REL	SAINT									1	051	051	05	1	3.4	8	1	8	-3.23741007194245	1	United States	US	US	38	-97	US	4	Tultepec, Méco, Mexico	MX	MX15	19.6847	-99.1292	-1707016	1	United States	US	US	38	-97	US	20170310	http://www.dw.com/en/pyrotechnic-toros-devotion-to-a-dangerous-craft/g-37890805
635639664	20170310	201703	2017	2017.1918	MEX	MEXICO	MEX								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	4	2	4	-2.25364650029672	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170310	https://qz.com/929878/the-state-departments-spokesman-didnt-know-mexicos-foreign-minister-was-in-dc-another-sign-americas-diplomats-are-sidelined/
635639727	20170310	201703	2017	2017.1918	MNCUSA	DISNEY	USA					MNC			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	1	1	1	0.16051364365972	1	United Kingdom	UK	UK	54	-2	UK	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170310	http://www.insidethemagic.net/2017/03/opinion-the-gay-moment-controversy-over-disneys-beauty-and-the-beast-is-beyond-overblown/
635639770	20170310	201703	2017	2017.1918	NGA	LAGOS	NGA								CAN	CANADA	CAN								1	046	046	04	1	7.0	1	1	1	-2.50569476082004	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170310	http://naija247news.com/2017/03/10/sex-scandal-rejected-threesome-sex-apostle-suleman-new-york-stephanie-otobo/
635639788	20170310	201703	2017	2017.1918	NGA	LAGOS	NGA								USA	NEW YORK	USA								0	010	010	01	1	0.0	1	1	1	-2.50569476082004	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170310	http://naija247news.com/2017/03/10/sex-scandal-rejected-threesome-sex-apostle-suleman-new-york-stephanie-otobo/
635639807	20170310	201703	2017	2017.1918	NGOUSAEDU	ASSOCIATION OF INTERNATIONAL EDUCATORS	USA					NGO	EDU		USA	TEXAS	USA								1	051	051	05	1	3.4	8	1	8	2.85714285714286	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170310	http://targetednews.com/pr_disp.php?pr_id=5800061
635640191	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA																		0	085	085	08	2	7.0	1	1	1	0.17094017094018	1	United States	US	US	38	-97	US	0							4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	51.5	-0.133333	-2591190	20170310	http://royalcentral.co.uk/state/donald-trumps-state-visit-pushed-back-until-autumn-77886
635640259	20170310	201703	2017	2017.1918	USA	NEW YORK CITY	USA								CAN	CANADIAN	CAN								1	036	036	03	1	4.0	10	1	10	1.74563591022444	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170310	http://www.delta-optimist.com/community/local-trio-off-to-new-york-for-un-status-of-women-1.11426151
635640260	20170310	201703	2017	2017.1918	USA	NEW YORK	USA								CAN	CANADA	CAN								1	046	046	04	1	7.0	1	1	1	-2.50569476082004	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170310	http://naija247news.com/2017/03/10/sex-scandal-rejected-threesome-sex-apostle-suleman-new-york-stephanie-otobo/
635640434	20170310	201703	2017	2017.1918	USA	THE US	USA								LKA	SRI LANKAN	LKA								0	043	043	04	1	2.8	2	1	2	-2.13133640552996	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170310	http://www.ft.lk/article/602795/US-Navy-moves-quickly-to-stem-China-s-monopoly-over-Hambantota-Port
635640436	20170310	201703	2017	2017.1918	USA	THE US	USA								LKAGOV	SRI LANKAN	LKA					GOV			0	043	043	04	1	2.8	4	1	4	-2.13133640552996	1	United States	US	US	38	-97	US	4	Colombo, Western, Sri Lanka	CE	CE36	6.93194	79.8478	-2214877	1	China	CH	CH	35	105	CH	20170310	http://www.ft.lk/article/602795/US-Navy-moves-quickly-to-stem-China-s-monopoly-over-Hambantota-Port
635640445	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEXBUS	MEXICO	MEX					BUS			1	030	030	03	1	4.0	1	1	1	2.82828282828282	4	Guadalajara, Jalisco, Mexico	MX	MX14	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20.6667	-103.333	-1669612	1	United States	US	US	38	-97	US	20170310	http://www.worldpressonline.com/PressRelease/henkel-to-acquire-hair-professional-business-in-mexico-and-the-usa-56842.html
635640446	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEXBUS	MEXICO	MEX					BUS			1	030	030	03	1	4.0	2	1	2	2.82828282828282	1	United States	US	US	38	-97	US	4	Guadalajara, Jalisco, Mexico	MX	MX14	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20.6667	-103.333	-1669612	20170310	http://www.worldpressonline.com/PressRelease/henkel-to-acquire-hair-professional-business-in-mexico-and-the-usa-56842.html
635640447	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								MEXBUS	MEXICO	MEX					BUS			1	030	030	03	1	4.0	2	1	2	2.82828282828282	1	United States	US	US	38	-97	US	4	Guadalajara, Jalisco, Mexico	MX	MX14	20.6667	-103.333	-1669612	1	United States	US	US	38	-97	US	20170310	http://www.worldpressonline.com/PressRelease/henkel-to-acquire-hair-professional-business-in-mexico-and-the-usa-56842.html
635640467	20170310	201703	2017	2017.1918	USA	IOWA	USA								REF	REFUGEE						REF			1	084	084	08	2	7.0	2	1	2	1.21951219512195	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	1	India	IN	IN	20	77	IN	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170310	http://targetednews.com/pr_disp.php?pr_id=5801343
635640468	20170310	201703	2017	2017.1918	USA	IOWA	USA								REF	REFUGEE						REF			1	084	084	08	2	7.0	3	1	3	1.21951219512195	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170310	http://targetednews.com/pr_disp.php?pr_id=5801343
635640635	20170310	201703	2017	2017.1918	USAGOV	THE WHITE HOUSE	USA					GOV			MEX	MEXICO	MEX								1	043	043	04	1	2.8	7	3	7	-1.74293124069806	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	https://qz.com/929878/the-state-departments-spokesman-didnt-know-mexicos-foreign-minister-was-in-dc-another-sign-americas-diplomats-are-sidelined/
635642225	20170208	201702	2017	2017.1041	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	026	026	02	1	4.0	4	1	4	-1.51057401812689	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170310	http://www.thesunchronicle.com/news/local_news/north-attleboro-selectman-admits-to-protesters-he-was-responsible-for/article_78a3c1be-05b1-11e7-b04f-177c635b54d0.html
635642634	20170310	201703	2017	2017.1918	CAN	CANADIAN	CAN								CVL	IMMIGRANT						CVL			1	010	010	01	1	0.0	8	2	8	1.29019607843138	1	Canada	CA	CA	60	-95	CA	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170310	http://www.dnaindia.com/world/report-talks-progressing-on-us-canada-border-issues-pm-trudeau-2349435
635642648	20170310	201703	2017	2017.1918	CANGOV	CANADIAN	CAN					GOV			CVL	IMMIGRANT						CVL			1	010	010	01	1	0.0	12	2	12	1.29019607843138	1	Canada	CA	CA	60	-95	CA	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170310	http://www.dnaindia.com/world/report-talks-progressing-on-us-canada-border-issues-pm-trudeau-2349435
635642675	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	114	114	11	3	-2.0	10	1	10	-1.9672131147541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	https://sputniknews.com/military/201703101051465274-thaad-deployment-sk-china-nuclear/
635642894	20170310	201703	2017	2017.1918	DEU	GERMANY	DEU								LTU	LITHUANIA	LTU								1	154	154	15	4	-7.2	2	1	2	1.18483412322275	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	54.6833	25.3167	-2620663	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	20170310	http://kam.lt/en/news_1098/current_issues/nato_enhanced_forward_presence_battalion_in_lithuania_began_training.html
635643060	20170310	201703	2017	2017.1918	GBR	SCOTLAND	GBR								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	010	010	01	1	0.0	2	2	2	3.09892933618844	1	Italy	IT	IT	42.8333	12.8333	IT	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170310	https://cardinalnewmansociety.org/nashville-dominicans-turn-focus-entirely-teacher-formation/
635643061	20170310	201703	2017	2017.1918	GBR	SCOTLAND	GBR								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	010	010	01	1	0.0	2	2	2	3.09892933618844	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170310	https://cardinalnewmansociety.org/nashville-dominicans-turn-focus-entirely-teacher-formation/
635643062	20170310	201703	2017	2017.1918	GBR	UNITED KINGDOM	GBR								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	010	010	01	1	0.0	2	2	2	3.09892933618844	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170310	https://cardinalnewmansociety.org/nashville-dominicans-turn-focus-entirely-teacher-formation/
635643063	20170310	201703	2017	2017.1918	GBR	SCOTLAND	GBR								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	010	010	01	1	0.0	6	2	6	3.09892933618844	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170310	https://cardinalnewmansociety.org/nashville-dominicans-turn-focus-entirely-teacher-formation/
635643079	20170310	201703	2017	2017.1918	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-3.25077399380805	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.nasdaq.com/article/breakingviewswhite-house-disrupts-silicon-valley-pecking-order-20170310-00656
635643086	20170310	201703	2017	2017.1918	GBR	SCOTLAND	GBR								USA	AMERICAN	USA								1	043	043	04	1	2.8	6	2	6	3.09892933618844	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170310	https://cardinalnewmansociety.org/nashville-dominicans-turn-focus-entirely-teacher-formation/
635643216	20170310	201703	2017	2017.1918	GOV	SECRETARY OF STATE						GOV			MEX	MEXICO	MEX								1	040	040	04	1	1.0	14	13	14	-0.663457125688829	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://talkingpointsmemo.com/livewire/state-department-spokesperson-unaware-mexican-minister-in-united-states
635643218	20170310	201703	2017	2017.1918	GOV	ADMINISTRATION						GOV			NMR	NORTH AMERICA	NMR								1	050	050	05	1	3.5	36	7	36	0.974096758976735	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	1	Canada	CA	CA	60	-95	CA	20170310	http://www.dnaindia.com/world/report-talks-progressing-on-us-canada-border-issues-pm-trudeau-2349435
635643254	20170310	201703	2017	2017.1918	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								1	050	050	05	1	3.5	36	7	36	0.974096758976735	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	1	Canada	CA	CA	60	-95	CA	20170310	http://www.dnaindia.com/world/report-talks-progressing-on-us-canada-border-issues-pm-trudeau-2349435
635643259	20170310	201703	2017	2017.1918	GOV	GOVERNMENT						GOV			USA	AMERICAN	USA								1	060	060	06	2	6.0	20	6	20	0.978993059553027	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	1	Canada	CA	CA	60	-95	CA	20170310	http://www.dnaindia.com/world/report-talks-progressing-on-us-canada-border-issues-pm-trudeau-2349435
635643260	20170310	201703	2017	2017.1918	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								1	060	060	06	2	6.0	8	4	8	0.751440101408813	1	Canada	CA	CA	60	-95	CA	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	1	Canada	CA	CA	60	-95	CA	20170310	http://www.dnaindia.com/world/report-talks-progressing-on-us-canada-border-issues-pm-trudeau-2349435
635643548	20170310	201703	2017	2017.1918	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	1.88235294117647	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170310	https://www.bloomberg.com/politics/articles/2017-03-10/u-s-to-alert-congress-in-coming-weeks-on-nafta-talks-ross-says
635643654	20170310	201703	2017	2017.1918	MEX	MEXICO	MEX								GOV	SECRETARY OF STATE						GOV			1	040	040	04	1	1.0	14	13	14	-0.663457125688829	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://talkingpointsmemo.com/livewire/state-department-spokesperson-unaware-mexican-minister-in-united-states
635643656	20170310	201703	2017	2017.1918	MEX	MEXICAN	MEX								MEXGOV	MEXICO	MEX					GOV			0	040	040	04	1	1.0	2	1	2	0.72463768115942	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170310	http://talkingpointsmemo.com/livewire/state-department-spokesperson-unaware-mexican-minister-in-united-states
635643664	20170310	201703	2017	2017.1918	MEX	MEXICO	MEX								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	0.72463768115942	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://talkingpointsmemo.com/livewire/state-department-spokesperson-unaware-mexican-minister-in-united-states
635643670	20170310	201703	2017	2017.1918	MEXGOV	MEXICO	MEX					GOV			CAN	CANADA	CAN								0	0356	035	03	1	7.0	1	1	1	1.88235294117647	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170310	https://www.bloomberg.com/politics/articles/2017-03-10/u-s-to-alert-congress-in-coming-weeks-on-nafta-talks-ross-says
635643671	20170310	201703	2017	2017.1918	MEXGOV	MEXICO	MEX					GOV			CAN	CANADA	CAN								0	051	051	05	1	3.4	1	1	1	1.88235294117647	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170310	https://www.bloomberg.com/politics/articles/2017-03-10/u-s-to-alert-congress-in-coming-weeks-on-nafta-talks-ross-says
635643672	20170310	201703	2017	2017.1918	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	0356	035	03	1	7.0	1	1	1	1.88235294117647	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170310	https://www.bloomberg.com/politics/articles/2017-03-10/u-s-to-alert-congress-in-coming-weeks-on-nafta-talks-ross-says
635643673	20170310	201703	2017	2017.1918	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICAN	MEX								0	040	040	04	1	1.0	2	1	2	0.72463768115942	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170310	http://talkingpointsmemo.com/livewire/state-department-spokesperson-unaware-mexican-minister-in-united-states
